2.021542816162109375e+02	-5.398310089111328125e+01	1.929964294433593750e+02
2.310688476562500000e+02	6.703859710693359375e+01	2.011412048339843750e+02
1.873673400878906250e+02	4.637981414794921875e+01	1.630390167236328125e+02
1.920934753417968750e+02	-2.864943504333496094e+01	1.598992004394531250e+02
1.824295959472656250e+02	7.916783905029296875e+01	1.777917480468750000e+02
1.858010711669921875e+02	1.417130737304687500e+02	1.823187561035156250e+02
1.890060424804687500e+02	8.432865905761718750e+01	1.527065582275390625e+02
1.966315612792968750e+02	1.321039733886718750e+02	1.374404296875000000e+02
1.856172790527343750e+02	2.422953796386718750e+01	1.779792633056640625e+02
2.240055847167968750e+02	6.841511535644531250e+01	1.843292541503906250e+02
2.035514831542968750e+02	7.563477325439453125e+01	1.611183776855468750e+02
1.947131652832031250e+02	-9.424427986145019531e+00	1.908564910888671875e+02
2.371409912109375000e+02	1.603208770751953125e+02	2.107370605468750000e+02
2.138051300048828125e+02	7.711722564697265625e+01	8.551753234863281250e+01
2.244702453613281250e+02	9.975186157226562500e+01	2.025730285644531250e+02
-6.910611724853515625e+01	6.951840972900390625e+01	2.090685272216796875e+02
1.775612030029296875e+02	2.179728317260742188e+01	1.116628875732421875e+02
2.131685791015625000e+02	1.377070007324218750e+02	1.908932952880859375e+02
1.081192474365234375e+02	1.654248657226562500e+02	9.177713012695312500e+01
1.345427856445312500e+02	9.354180908203125000e+01	1.112401504516601562e+02
2.229728698730468750e+02	5.345704269409179688e+01	1.570466461181640625e+02
1.869112854003906250e+02	1.291263275146484375e+02	9.879549407958984375e+01
1.152160263061523438e+02	9.918723297119140625e+01	1.953773498535156250e+02
1.704349136352539062e+01	1.043393783569335938e+02	2.302975769042968750e+02
2.288574523925781250e+02	8.426067352294921875e+01	1.555180358886718750e+02
2.469639434814453125e+02	1.477991180419921875e+02	1.581887817382812500e+02
1.577402038574218750e+02	6.749118804931640625e+01	8.212492370605468750e+01
1.504963684082031250e+02	5.028252410888671875e+01	1.951736297607421875e+02
2.302722625732421875e+02	1.415058593750000000e+02	2.363668975830078125e+02
1.666707916259765625e+02	8.154890441894531250e+01	2.152519989013671875e+02
9.166171264648437500e+01	3.771313095092773438e+01	1.197941131591796875e+02
7.517356872558593750e+01	8.567909240722656250e+01	1.531597137451171875e+02
1.213149261474609375e+02	4.375496673583984375e+01	1.429349822998046875e+02
2.453979034423828125e+02	1.083927059173583984e+01	2.349567565917968750e+02
1.108039550781250000e+02	5.504769134521484375e+01	1.397688598632812500e+02
4.110923767089843750e+01	1.122863769531250000e+02	1.658797912597656250e+02
1.419248504638671875e+02	6.031483840942382812e+01	1.890957183837890625e+02
1.641962280273437500e+02	9.731175231933593750e+01	2.273751678466796875e+02
2.559804992675781250e+02	1.376875591278076172e+01	2.220186462402343750e+02
2.104225311279296875e+02	1.547799491882324219e+01	1.321163177490234375e+02
2.275397033691406250e+02	3.182818031311035156e+01	1.346719512939453125e+02
9.702861022949218750e+01	4.552716064453125000e+01	1.521201782226562500e+02
1.600679016113281250e+02	1.165586318969726562e+02	8.033320617675781250e+01
5.509287261962890625e+01	8.792436218261718750e+01	1.283738403320312500e+02
2.583577270507812500e+02	1.767023010253906250e+02	1.441939697265625000e+02
1.963088836669921875e+02	2.116177940368652344e+01	1.596203918457031250e+02
5.605501556396484375e+01	-1.172983779907226562e+02	2.372509765625000000e+02
1.121504364013671875e+02	1.152898559570312500e+02	1.052547988891601562e+02
1.942972412109375000e+02	3.367667770385742188e+01	1.499525146484375000e+02
1.983726654052734375e+02	1.177638320922851562e+02	1.952279968261718750e+02
2.315330047607421875e+02	9.838706970214843750e+01	1.855253448486328125e+02
1.897963562011718750e+02	1.412917633056640625e+02	1.363780822753906250e+02
2.044368438720703125e+02	-9.212792968750000000e+01	1.855210571289062500e+02
2.163605957031250000e+02	9.313140869140625000e+01	1.549038238525390625e+02
2.255994567871093750e+02	1.450478649139404297e+01	1.589480285644531250e+02
2.147402648925781250e+02	5.662502288818359375e+01	1.479437408447265625e+02
2.463164825439453125e+02	1.288461761474609375e+02	1.564368896484375000e+02
1.193320083618164062e+02	8.717571258544921875e+01	2.657529830932617188e+01
2.164127502441406250e+02	6.791581726074218750e+01	2.149230651855468750e+02
1.785264129638671875e+02	1.272995834350585938e+02	1.710932922363281250e+02
1.782792968750000000e+02	7.048742771148681641e+00	1.077987289428710938e+02
-7.332851409912109375e+01	8.104270935058593750e+01	2.360006408691406250e+02
2.517372741699218750e+02	6.650766754150390625e+01	2.240737609863281250e+02
2.354294128417968750e+02	3.802539062500000000e+01	2.397155761718750000e+02
1.994969787597656250e+02	7.695059204101562500e+01	2.123439025878906250e+02
2.241909179687500000e+02	1.175321655273437500e+02	2.205371856689453125e+02
1.676173400878906250e+02	8.987427520751953125e+01	2.318483428955078125e+02
2.082654113769531250e+02	6.720621490478515625e+01	1.452494049072265625e+02
2.396333465576171875e+02	1.515689239501953125e+02	2.426723175048828125e+02
1.137081680297851562e+02	8.225419616699218750e+01	1.729411926269531250e+02
2.370500030517578125e+02	7.806296539306640625e+01	1.889525604248046875e+02
2.176173858642578125e+02	1.380629425048828125e+02	1.434820709228515625e+02
1.955717468261718750e+02	6.276194381713867188e+01	1.530867462158203125e+02
1.954829711914062500e+02	1.304042816162109375e+02	1.572130279541015625e+02
2.660373840332031250e+02	8.736843872070312500e+01	-6.606401062011718750e+01
1.371611022949218750e+02	3.881920623779296875e+01	2.318083801269531250e+02
1.759352569580078125e+02	-2.647815704345703125e+00	1.779881896972656250e+02
1.573146362304687500e+02	1.433160400390625000e+02	1.809490203857421875e+02
2.549377441406250000e+02	1.615374450683593750e+02	2.154834289550781250e+02
2.613663635253906250e+02	1.515198974609375000e+02	2.147299041748046875e+02
2.149750976562500000e+02	1.125784530639648438e+02	2.055433044433593750e+02
2.449075622558593750e+02	1.482494049072265625e+02	2.089562530517578125e+02
2.220946960449218750e+02	1.483598022460937500e+02	1.324608459472656250e+02
1.438497009277343750e+02	3.143013381958007812e+01	1.632481231689453125e+02
2.329059600830078125e+02	1.251945037841796875e+02	1.961173706054687500e+02
2.410934143066406250e+02	1.134847869873046875e+02	1.383826904296875000e+02
2.076147918701171875e+02	3.770164489746093750e+01	1.820190734863281250e+02
2.307902069091796875e+02	-1.191270141601562500e+02	1.950152740478515625e+02
236.5958144	4.440162658691406250e+01	2.386407928466796875e+02
246.5876933	1.610336914062500000e+02	-3.230046844482421875e+01
242.3928262	7.108747100830078125e+01	1.892687988281250000e+01
202.0239964	1.635780792236328125e+02	2.354566650390625000e+02
209.483624	6.994607543945312500e+01	2.519670715332031250e+02
241.5801837	1.459356689453125000e+02	1.813544311523437500e+02
218.6108641	1.510052032470703125e+02	1.649139099121093750e+02
248.9137089	1.133911895751953125e+02	2.498670654296875000e+02
203.3328987	6.783772277832031250e+01	2.474007873535156250e+02
221.4032941	7.183268737792968750e+01	1.522232513427734375e+02
206.5798648	5.920824050903320312e+01	2.402662811279296875e+02
201.6425636	1.060329132080078125e+02	1.470849456787109375e+02
243.0872068	4.337615203857421875e+01	2.383954772949218750e+02
218.5920844	1.197098236083984375e+02	2.327998962402343750e+02
219.6912475	8.524824523925781250e+01	1.751253967285156250e+02
214.7916487	1.146739654541015625e+02	2.602786865234375000e+02
238.9443546	1.778296661376953125e+02	2.693978576660156250e+02
225.282551	1.850029602050781250e+02	1.921733093261718750e+02
214.988238	9.097255706787109375e+01	7.064068603515625000e+01
235.1194441	1.012968673706054688e+02	4.300930786132812500e+01
241.7969632	1.823886871337890625e+02	2.319979705810546875e+02
244.9394398	1.231304473876953125e+02	2.645379333496093750e+02
242.5353207	1.840456542968750000e+02	2.338044433593750000e+02
211.5646228	1.105900115966796875e+02	2.365654296875000000e+02
227.9879061	7.582817840576171875e+01	2.315809631347656250e+02
244.1177661	3.102618026733398438e+01	2.035326232910156250e+02
211.3374547	4.924429321289062500e+01	2.433798828125000000e+02
216.9005246	1.110259552001953125e+02	2.276867675781250000e+02
208.3889166	1.228534545898437500e+02	2.454380645751953125e+02
249.0959335	1.774084777832031250e+02	2.565469360351562500e+02
201.1081619	1.392890472412109375e+02	1.835510253906250000e+02
235.8166171	1.047641754150390625e+02	2.383450469970703125e+02
244.4848071	1.994698791503906250e+02	2.362720184326171875e+02
216.5865271	1.564099426269531250e+02	2.415392303466796875e+02
200.9484179	7.933551788330078125e+01	2.300285339355468750e+02
221.7658369	1.135425643920898438e+02	2.543551940917968750e+02
228.731432	5.426737213134765625e+01	2.406396942138671875e+02
202.1781832	-5.216347122192382812e+01	2.210688018798828125e+02
234.7491168	7.947333526611328125e+01	1.714006500244140625e+02
249.5444191	7.200721740722656250e+01	2.595158386230468750e+02
228.1332959	1.214376373291015625e+02	2.233775939941406250e+02
240.8188508	2.094471893310546875e+02	2.398202362060546875e+02
208.8932573	6.421773529052734375e+01	2.294272918701171875e+02
208.8268395	7.573802185058593750e+01	2.511582336425781250e+02
243.7252623	1.316460418701171875e+02	2.346950378417968750e+02
246.5637781	1.576104736328125000e+02	2.009698333740234375e+02
242.1932247	2.016588592529296875e+02	2.445139160156250000e+02
226.3153691	1.458590545654296875e+02	2.430494384765625000e+02
208.4640762	1.561782836914062500e+02	2.526573028564453125e+02
245.1843023	1.825594787597656250e+02	2.355235900878906250e+02
238.7562164	1.150415802001953125e+02	2.443167266845703125e+02
204.5430084	1.373004760742187500e+02	2.462172851562500000e+02
225.9828833	1.297288818359375000e+02	2.388009490966796875e+02
214.7310266	1.190512313842773438e+02	2.241253967285156250e+02
243.3064612	2.090043029785156250e+02	2.544361572265625000e+02
246.5974298	3.002457618713378906e+01	2.367838592529296875e+02
205.0934023	1.035074691772460938e+02	2.499973907470703125e+02
244.4731985	1.578273468017578125e+02	1.822854309082031250e+02
214.764023	1.220899887084960938e+02	2.250841979980468750e+02
211.5139328	1.364221191406250000e+02	2.068257751464843750e+02
244.2330261	1.394083251953125000e+02	1.624703063964843750e+02
237.3976564	1.649743194580078125e+02	1.531769409179687500e+02
233.3672076	1.360468750000000000e+02	2.085512390136718750e+02
213.4246408	1.565806579589843750e+02	1.986183624267578125e+02
207.7640434	-7.215499877929687500e-02	1.154081268310546875e+02
208.2061368	9.396081542968750000e+01	1.600994567871093750e+02
229.5025612	1.471285095214843750e+02	1.908722534179687500e+02
210.1976937	1.693597717285156250e+02	2.308039550781250000e+02
233.9527989	1.558051605224609375e+02	1.692795104980468750e+02
217.6634388	2.092993927001953125e+02	2.450768737792968750e+02
229.5341618	1.769476165771484375e+02	2.314848327636718750e+02
212.7588009	1.488806457519531250e+02	2.645934143066406250e+02
238.360921	1.704888305664062500e+02	1.383314514160156250e+02
236.684632	1.797281341552734375e+02	1.788002929687500000e+02
237.7410231	1.032300872802734375e+02	2.437114715576171875e+02
232.912759	1.879558410644531250e+02	1.718390808105468750e+02
207.5020768	1.816548614501953125e+02	1.830245819091796875e+02
238.2747851	2.185525360107421875e+02	2.379136047363281250e+02
220.1353231	1.378288726806640625e+02	1.876262054443359375e+02
238.8566297	1.728685302734375000e+02	1.954620208740234375e+02
206.9615162	1.789311676025390625e+02	2.270197448730468750e+02
201.0841048	1.357190246582031250e+02	1.993378448486328125e+02
231.8418471	3.034348678588867188e+01	2.087759246826171875e+02
228.7714187	2.099979553222656250e+02	1.858122253417968750e+02
244.195863	6.191304779052734375e+01	1.126656951904296875e+02
212.9812247	1.797814483642578125e+02	2.010619812011718750e+02
224.4650268	1.076595001220703125e+02	1.543303222656250000e+02
243.0358341	1.860578613281250000e+02	1.336678771972656250e+02
208.8915535	7.743131256103515625e+01	1.435801086425781250e+02
240.4410921	1.761529235839843750e+02	8.291416931152343750e+01
202.9134943	1.628694305419921875e+02	1.879814453125000000e+02
221.1411684	1.942946472167968750e+02	2.632737426757812500e+02
232.2943379	6.738277435302734375e+01	1.489546356201171875e+02
240.8757191	4.185710144042968750e+01	2.164988250732421875e+02
249.3509466	1.361584777832031250e+02	2.333251495361328125e+02
248.9724577	2.307345275878906250e+02	1.814198303222656250e+02
233.9959765	1.231410980224609375e+02	1.684335784912109375e+02
234.2861921	1.613725585937500000e+02	1.532047424316406250e+02
226.6808825	2.168960189819335938e+01	1.802257385253906250e+02
204.1838814	1.333202362060546875e+02	2.403642272949218750e+02
222.8528584	2.079037322998046875e+02	2.168485107421875000e+02
249.6181641	2.125500488281250000e+02	1.433547363281250000e+02
236.5929955	1.788383941650390625e+02	1.869427642822265625e+02
228.98121	1.803705902099609375e+02	1.411819152832031250e+02
241.0649504	1.732167663574218750e+02	1.455443878173828125e+02
242.281328	1.476029663085937500e+02	1.549677276611328125e+02
219.9807631	1.500099487304687500e+02	1.722550354003906250e+02
227.7937754	2.001524200439453125e+02	1.284737243652343750e+02
245.6071487	1.776429138183593750e+02	1.827879791259765625e+02
247.0873766	2.003099670410156250e+02	2.350688781738281250e+02
234.2899417	1.650895690917968750e+02	2.340780792236328125e+02
220.7309462	1.574244384765625000e+02	2.376260070800781250e+02
223.1797866	1.712874145507812500e+02	1.825244903564453125e+02
242.2339899	1.467352600097656250e+02	2.080515136718750000e+02
219.8589712	1.129810409545898438e+02	1.946299285888671875e+02
236.1623321	1.100929107666015625e+02	2.252130889892578125e+02
231.4769898	1.289254455566406250e+02	2.590775451660156250e+02
210.5930916	1.973410339355468750e+02	2.327618713378906250e+02
204.907392	2.302988739013671875e+02	2.256831359863281250e+02
243.5715062	1.983911285400390625e+02	1.365036163330078125e+02
239.729795	2.052505340576171875e+02	1.422423400878906250e+02
220.9161123	1.502386932373046875e+02	1.091771621704101562e+02
225.3094532	2.085037078857421875e+02	2.323070983886718750e+02
207.3505161	2.472389678955078125e+02	1.288622436523437500e+02
222.117367	1.858028106689453125e+02	1.010288619995117188e+02
203.2878462	1.453450775146484375e+02	2.094315643310546875e+02
248.0427457	1.968349609375000000e+02	1.936013336181640625e+02
216.4889726	1.664476013183593750e+02	2.071257781982421875e+02
236.0230379	1.853681945800781250e+02	1.847958068847656250e+02
234.0565348	1.681889495849609375e+02	8.082204437255859375e+01
226.157921	2.129328918457031250e+02	5.457465744018554688e+01
205.5055539	7.357250213623046875e+01	2.316283264160156250e+02
220.7242789	1.509039001464843750e+02	9.357193756103515625e+01
215.8249313	1.868410644531250000e+02	8.992926788330078125e+01
228.2274976	2.448467559814453125e+02	1.457973022460937500e+02
239.4657053	1.879014434814453125e+02	2.152547607421875000e+02
228.7530775	8.822440338134765625e+01	2.232083740234375000e+02
207.7927334	1.720905303955078125e+02	7.817870330810546875e+01
206.564111	8.877122497558593750e+01	2.311865539550781250e+02
209.9707753	1.733947448730468750e+02	2.274018554687500000e+02
228.7520278	9.910420227050781250e+01	1.093959121704101562e+02
242.1448081	1.605341186523437500e+02	1.574511566162109375e+02
232.6954358	2.054393005371093750e+02	1.948540954589843750e+02
242.3317849	2.165357666015625000e+02	8.696022796630859375e+01
222.1857929	1.487336273193359375e+02	1.393694763183593750e+02
216.9552761	1.649433135986328125e+02	1.140135345458984375e+02
236.2920574	1.886296234130859375e+02	1.436722869873046875e+02
227.8012021	2.374951171875000000e+02	2.493227081298828125e+02
249.0419367	1.958128356933593750e+02	1.262395629882812500e+02
214.0136527	2.343758087158203125e+02	1.769747619628906250e+02
202.3187896	1.860453338623046875e+02	2.180366210937500000e+02
249.3790591	2.137476043701171875e+02	1.924133911132812500e+02
221.8149588	1.671789855957031250e+02	2.111003875732421875e+02
203.168002	2.512945251464843750e+02	1.401900177001953125e+02
206.8054511	2.047596130371093750e+02	1.766785888671875000e+02
245.4596422	2.426349792480468750e+02	1.898230438232421875e+02
233.5077045	1.511974182128906250e+02	1.715450134277343750e+02
228.2456324	1.825126190185546875e+02	1.300588684082031250e+02
209.910075	1.867669982910156250e+02	1.764384613037109375e+02
237.7477843	1.454684143066406250e+02	9.140921783447265625e+01
234.4542207	1.748375549316406250e+02	1.123340454101562500e+02
243.5435203	1.809690704345703125e+02	1.614551086425781250e+02
212.2308709	1.656906280517578125e+02	1.885190734863281250e+02
210.9569093	1.854339294433593750e+02	1.871967163085937500e+02
244.345323	1.772190704345703125e+02	2.384291076660156250e+02
235.2158004	2.001834259033203125e+02	1.112364654541015625e+02
205.8837595	2.278347167968750000e+02	8.511514282226562500e+01
230.7898813	2.349684600830078125e+02	2.417231140136718750e+02
221.4410115	6.479682922363281250e+01	2.212330780029296875e+02
242.5428412	2.143920898437500000e+02	1.819616546630859375e+02
209.2961138	1.831733093261718750e+02	8.712634277343750000e+01
208.7830623	2.347610778808593750e+02	2.078655548095703125e+02
228.5177108	2.269130859375000000e+02	2.030653839111328125e+02
217.3936314	-1.015258803963661194e-01	1.547621002197265625e+02
219.5419614	1.869712677001953125e+02	1.923689575195312500e+02
216.5004938	1.877877960205078125e+02	2.139041290283203125e+02
230.4222715	2.279794921875000000e+02	2.346827392578125000e+02
239.0806972	1.645461578369140625e+02	2.001591491699218750e+02
203.3218443	1.928838348388671875e+02	1.816896057128906250e+02
248.8710208	2.253880157470703125e+02	1.525864562988281250e+02
215.7078234	1.926156005859375000e+02	2.504001464843750000e+02
206.387284	2.030448303222656250e+02	1.189098358154296875e+02
201.8164726	2.121476287841796875e+02	1.860960083007812500e+02
208.6086368	1.132144165039062500e+02	1.860621643066406250e+02
227.2761711	1.736397399902343750e+02	2.315066833496093750e+02
235.8310555	1.789612579345703125e+02	2.128869171142578125e+02
234.4384756	2.125427551269531250e+02	1.668221130371093750e+02
248.6143824	1.687181701660156250e+02	2.207124023437500000e+02
221.3961689	1.666474151611328125e+02	2.436857604980468750e+02
213.8736565	3.973838424682617188e+01	2.474556579589843750e+02
216.5351908	2.105402832031250000e+02	2.274308776855468750e+02
205.907549	2.056761169433593750e+02	1.959595031738281250e+02
210.773111	2.057729949951171875e+02	2.457448730468750000e+02
203.3993104	1.698662872314453125e+02	2.315705566406250000e+02
221.894468	1.937627868652343750e+02	1.009788665771484375e+02
227.5819964	2.374927673339843750e+02	1.991679992675781250e+02
239.8588819	2.154476623535156250e+02	2.402038116455078125e+02
236.8682731	2.068910675048828125e+02	2.081280517578125000e+02
219.9059553	2.191213378906250000e+02	2.056962127685546875e+02
231.1750234	2.381861114501953125e+02	2.476525573730468750e+02
244.411289	2.360391387939453125e+02	1.587963409423828125e+02
229.7188178	2.162105407714843750e+02	1.443067779541015625e+02
204.9958638	1.861873474121093750e+02	2.029571838378906250e+02
224.4273224	2.063690185546875000e+02	8.910301208496093750e+01
225.7869105	1.873538513183593750e+02	1.117763519287109375e+02
240.6841476	1.884652404785156250e+02	1.877519531250000000e+02
229.2545593	1.669760742187500000e+02	1.920495758056640625e+02
247.6701468	1.284507141113281250e+02	1.866670684814453125e+02
211.2211486	1.947010192871093750e+02	1.379422302246093750e+02
233.4171589	2.198528594970703125e+02	2.246585693359375000e+02
222.8515077	2.204504852294921875e+02	4.652698516845703125e+01
241.1368346	2.249677734375000000e+02	1.705422210693359375e+02
200.9316139	1.849191894531250000e+02	9.792840576171875000e+01
201.0389479	1.717519683837890625e+02	1.350112762451171875e+02
204.1768044	1.911437835693359375e+02	1.178538970947265625e+02
224.1809625	1.327027740478515625e+02	1.391191711425781250e+02
219.0151747	1.822638397216796875e+02	2.234515838623046875e+02
210.7920957	1.891885528564453125e+02	1.852343139648437500e+02
214.3072316	1.857110290527343750e+02	1.618068695068359375e+02
218.9583208	1.168940811157226562e+02	1.419726257324218750e+02
228.4626294	1.391918334960937500e+02	2.231376953125000000e+02
239.9642616	1.165381240844726562e+02	1.953507537841796875e+02
234.4024429	1.542041625976562500e+02	5.110969924926757812e+01
224.9613994	1.436905822753906250e+02	2.003691406250000000e+02
240.9085286	1.310498352050781250e+02	1.978874053955078125e+02
234.9681494	7.962416076660156250e+01	1.884145507812500000e+02
247.6239563	1.821540374755859375e+02	9.807270812988281250e+01
205.834882	1.665082855224609375e+02	1.734999389648437500e+02
208.3173359	2.030010070800781250e+02	2.285780334472656250e+02
231.8867621	1.986643981933593750e+02	2.319486846923828125e+02
231.9713869	1.354638977050781250e+02	2.284121551513671875e+02
235.6656954	2.211152648925781250e+02	2.381958007812500000e+02
221.72015	7.413754463195800781e+00	1.407813873291015625e+02
236.067172	1.809035339355468750e+02	1.776003875732421875e+02
234.4125624	-3.350213527679443359e+00	1.986248016357421875e+02
218.7664433	1.988047180175781250e+02	2.117482910156250000e+02
206.9506461	2.072198944091796875e+02	1.925050354003906250e+02
224.1653247	2.109728240966796875e+02	2.679141235351562500e+02
224.3292443	2.166433563232421875e+02	2.276739501953125000e+02
219.9881343	2.124578399658203125e+02	2.394240417480468750e+02
234.5250095	1.732773742675781250e+02	2.567642211914062500e+02
200.5420926	8.459274291992187500e+01	2.098932800292968750e+02
237.868671	2.206735839843750000e+02	2.235757751464843750e+02
216.8509592	2.267666320800781250e+02	1.672107849121093750e+02
207.3651142	2.185643768310546875e+02	2.078776855468750000e+02
226.937679	1.808367919921875000e+02	2.130204315185546875e+02
206.206528	6.726785278320312500e+01	2.003780670166015625e+02
201.2488675	2.132024688720703125e+02	2.281568908691406250e+02
208.8379352	1.835560913085937500e+02	1.976549987792968750e+02
205.7154768	2.484062500000000000e+02	1.955994720458984375e+02
237.0327073	2.196603546142578125e+02	2.087045898437500000e+02
226.3445716	1.937677001953125000e+02	2.381663360595703125e+02
239.1709507	2.187461853027343750e+02	2.172931213378906250e+02
233.3156942	2.166969909667968750e+02	1.713264007568359375e+02
239.6057736	1.827435607910156250e+02	2.610399780273437500e+02
244.7799343	1.755191345214843750e+02	2.344440917968750000e+02
221.3197908	2.080457305908203125e+02	1.257938995361328125e+02
215.702607	2.347696533203125000e+02	2.024264984130859375e+02
205.9251128	2.137055358886718750e+02	1.964383850097656250e+02
242.5680956	1.974720153808593750e+02	2.435413055419921875e+02
210.9838184	2.184066162109375000e+02	2.341504821777343750e+02
210.5609297	1.447228698730468750e+02	1.926858673095703125e+02
223.1852294	1.012284393310546875e+02	1.692655487060546875e+02
245.1307017	2.042198333740234375e+02	2.159969482421875000e+02
248.6671664	2.085321502685546875e+02	1.541410827636718750e+02
239.4245034	1.594375305175781250e+02	2.434834747314453125e+02
211.0268525	2.030353546142578125e+02	2.129268493652343750e+02
202.953761	2.333423614501953125e+02	2.042458038330078125e+02
227.2146376	2.096029357910156250e+02	1.822421875000000000e+02
213.0031199	2.326696472167968750e+02	1.094598159790039062e+02
248.4271206	1.483168029785156250e+02	1.728217315673828125e+02
245.6672033	2.157112731933593750e+02	2.339695281982421875e+02
232.3450387	2.289196777343750000e+02	2.302653350830078125e+02
200.9565922	2.140112609863281250e+02	2.047459259033203125e+02
235.6499004	2.218011169433593750e+02	2.269640197753906250e+02
245.9271128	2.468753356933593750e+02	1.920218200683593750e+02
241.9930381	1.570534210205078125e+02	2.190653839111328125e+02
213.9516461	2.074056091308593750e+02	2.334978332519531250e+02
242.5774818	2.376942443847656250e+02	1.241171455383300781e+01
217.9972867	2.201066131591796875e+02	1.822606201171875000e+02
222.9874689	1.980888214111328125e+02	2.310377197265625000e+02
216.7461601	1.809279479980468750e+02	2.297582244873046875e+02
210.7447143	2.023268585205078125e+02	2.233790283203125000e+02
212.350578	2.002127380371093750e+02	2.522864074707031250e+02
206.0872482	2.011907196044921875e+02	2.269064178466796875e+02
222.3386845	2.040561676025390625e+02	1.777148590087890625e+02
216.023882	1.783712158203125000e+02	2.317905731201171875e+02
236.3884536	1.866755065917968750e+02	2.348487243652343750e+02
201.2074117	2.285584411621093750e+02	1.968010711669921875e+02
204.128121	8.091822814941406250e+01	2.321326446533203125e+02
215.2954534	1.871399536132812500e+02	2.028691101074218750e+02
230.8077403	2.195622100830078125e+02	2.146336975097656250e+02
206.150294	2.067791290283203125e+02	1.985906372070312500e+02
228.8920778	2.151605682373046875e+02	1.477803802490234375e+02
219.3387942	2.143005065917968750e+02	2.287062683105468750e+02
233.7386749	1.076497955322265625e+02	2.332378845214843750e+02
244.5612436	2.097427978515625000e+02	2.349149169921875000e+02
234.566425	1.596799926757812500e+02	8.762866210937500000e+01
237.2251003	1.599577178955078125e+02	2.598258361816406250e+02
240.4600806	2.190959930419921875e+02	1.993476867675781250e+02
249.0712724	2.434777526855468750e+02	2.530321044921875000e+02
240.8983921	2.003704528808593750e+02	2.342311706542968750e+02
226.0491575	2.092102966308593750e+02	2.059291534423828125e+02
205.6664222	1.155575180053710938e+02	2.471358947753906250e+02
216.0525599	1.505928649902343750e+02	2.519408416748046875e+02
243.1430227	1.613254394531250000e+02	2.621335449218750000e+02
227.3101523	1.560874023437500000e+02	2.610028686523437500e+02
206.5448379	2.052962341308593750e+02	2.572089233398437500e+02
233.6081949	1.880345153808593750e+02	2.172729949951171875e+02
202.1459573	2.242364196777343750e+02	2.031195831298828125e+02
221.3417364	2.210741882324218750e+02	2.540323181152343750e+02
229.7390938	2.335688934326171875e+02	2.538375701904296875e+02
215.4219483	2.327568817138671875e+02	1.392225341796875000e+02
242.5695935	2.063399963378906250e+02	1.972057189941406250e+02
220.4964742	2.003056335449218750e+02	2.235256347656250000e+02
209.3196916	2.054589538574218750e+02	2.349770965576171875e+02
226.0877381	1.395072021484375000e+02	2.574624023437500000e+02
226.0852375	1.675136260986328125e+02	2.456544494628906250e+02
228.8482438	1.817909851074218750e+02	2.430169982910156250e+02
242.6443072	2.322485809326171875e+02	2.143208923339843750e+02
248.7679579	2.139376220703125000e+02	1.805415344238281250e+02
214.6383565	2.311674041748046875e+02	2.269584655761718750e+02
209.8570104	2.525947265625000000e+02	1.885343475341796875e+02
247.3934056	2.000284881591796875e+02	2.233994445800781250e+02
243.5070536	2.003506164550781250e+02	2.494608612060546875e+02
223.3964692	2.048019714355468750e+02	2.446018981933593750e+02
206.0346544	2.468762969970703125e+02	2.137773437500000000e+02
248.4130553	1.831657409667968750e+02	2.404070281982421875e+02
232.3878386	2.236480712890625000e+02	2.471333923339843750e+02
221.699133	2.050432128906250000e+02	2.413882293701171875e+02
248.6390486	2.029041442871093750e+02	2.363597412109375000e+02
224.958891	2.160778503417968750e+02	2.376432800292968750e+02
228.0025894	1.962781066894531250e+02	2.597651367187500000e+02
245.7899626	2.184969940185546875e+02	2.579499511718750000e+02
230.9557962	2.099287567138671875e+02	2.239115295410156250e+02
244.9708429	2.128973388671875000e+02	2.533387756347656250e+02
230.285308	2.366201629638671875e+02	2.223238983154296875e+02
212.4591031	2.398292694091796875e+02	2.411084899902343750e+02
219.7215007	2.197765655517578125e+02	2.293801727294921875e+02
210.2935061	2.202057647705078125e+02	2.450945129394531250e+02
212.6402664	2.377032775878906250e+02	2.429550781250000000e+02
227.6657398	1.691072692871093750e+02	2.417097473144531250e+02
227.8376109	2.361831054687500000e+02	2.040749053955078125e+02
242.9140928	2.264405975341796875e+02	2.470112304687500000e+02
219.5338132	1.804000396728515625e+02	1.954313659667968750e+02
209.7110328	2.160697326660156250e+02	2.182813720703125000e+02
232.7253315	2.154196777343750000e+02	2.495376281738281250e+02
215.9964217	1.887966613769531250e+02	2.514231719970703125e+02
211.3720588	2.335979766845703125e+02	2.094283905029296875e+02
214.6019832	2.278545684814453125e+02	2.619616699218750000e+02
244.3470284	1.925336151123046875e+02	2.144297790527343750e+02
234.3411932	1.916286315917968750e+02	2.192567443847656250e+02
226.7552747	2.046242523193359375e+02	2.462356872558593750e+02
214.7618926	2.200156250000000000e+02	1.913080444335937500e+02
221.393184	2.380905303955078125e+02	2.157213439941406250e+02
248.2432306	2.199253692626953125e+02	2.580968933105468750e+02
206.9199757	2.202572937011718750e+02	2.170041961669921875e+02
221.3256161	2.405466613769531250e+02	2.587239074707031250e+02
215.4598172	1.628138885498046875e+02	2.271078186035156250e+02
206.8291244	2.190133972167968750e+02	2.607002258300781250e+02
238.6096177	2.291933898925781250e+02	2.575415649414062500e+02
